40,21,0.4877828
26,40,0.5205224
14,47,0.49343833
67,89,0.5046642
11,65,0.524069
109,6,0.4950584
83,108,0.48876908
34,11,0.5060691
51,10,0.5021133
35,17,0.5026978
77,19,0.5213144
9,88,0.4950495
50,97,0.5009009
56,64,0.5144144
20,93,0.4982301
65,63,0.50568676
47,98,0.49955156
83,81,0.5071685
82,94,0.49187726
41,97,0.50641024
109,107,0.4827586
94,33,0.5
107,64,0.51014495
92,93,0.49864742
45,44,0.5110259
75,107,0.5050505
62,95,0.48034933
45,57,0.49503163
91,52,0.513242
62,7,0.5217391
9,94,0.50363636
28,17,0.47841728
82,86,0.4914798
17,79,0.4950136
85,86,0.4853311
13,11,0.5200714
108,46,0.5057984
22,90,0.5022665
31,27,0.49218032
31,35,0.49054906
31,101,0.49444443
58,106,0.52428967
82,60,0.5069565
63,70,0.51071125
46,95,0.47354016
23,109,0.52218115
17,57,0.49387372
64,81,0.48568872
104,26,0.46936852
13,43,0.47833622
45,81,0.47058824
106,99,0.49540442
81,106,0.48243114
107,71,0.5325704
34,56,0.51302785
15,65,0.47891283
91,17,0.4967742
13,59,0.5057984
5,19,0.505386
17,28,0.5215827
69,39,0.50793654
65,8,0.49823943
37,52,0.49373883
47,26,0.5008944
15,53,0.49607673
21,53,0.4892221
93,96,0.4852018
11,7,0.4981378
81,16,0.504529
52,5,0.5176358
106,81,0.5175688
92,73,0.5221239
91,5,0.49869677
100,41,0.5
94,9,0.49636364
57,92,0.5187773
3,41,0.49268737
52,67,0.5176471
92,57,0.48122272
84,89,0.51449275
34,82,0.5068376
66,108,0.5166517
83,21,0.51355934
8,81,0.4714932
103,18,0.5121739
17,12,0.48958334
84,74,0.5027985
82,72,0.5162187
32,104,0.4962963
53,21,0.5107779
88,93,0.5121731
15,92,0.5012854
63,32,0.49436253
68,104,0.46968326
57,41,0.51348835
8,75,0.49954832
44,102,0.50849056
53,99,0.5148515
109,18,0.46297872
87,76,0.49462366
93,27,0.47118023
25,78,0.5179856
49,32,0.47988775
56,49,0.5041551
108,84,0.4750227
52,32,0.4952741
48,32,0.5141037
102,87,0.4892423
30,65,0.4921875
107,37,0.51369214
81,76,0.50873965
71,41,0.48180243
78,19,0.48272884
27,96,0.5139405
64,46,0.48708814
61,72,0.49598572
6,38,0.50779897
58,30,0.48352626
12,15,0.5132509
50,12,0.5130045
36,29,0.4867408
102,101,0.50180835
41,67,0.54034454
8,40,0.48465705
96,16,0.4789991
3,80,0.5
51,62,0.51156336
68,70,0.49445865
16,54,0.4848206
53,80,0.51965064
59,81,0.49586776
91,92,0.49818513
56,57,0.525
41,32,0.544405
11,93,0.5211397
100,66,0.48490393
13,54,0.51086956
12,95,0.515473
55,64,0.4810345
58,84,0.48890862
11,55,0.50409466
43,65,0.48943985
34,26,0.49186257
21,107,0.49037582
4,32,0.48713398
79,70,0.5072202
33,102,0.4921739
40,68,0.5026502
73,23,0.5094664
54,8,0.49252337
87,64,0.50889677
89,19,0.4941704
69,5,0.5344523
43,3,0.5044326
20,109,0.50919116
64,42,0.49358425
59,76,0.4944492
39,65,0.51038843
66,49,0.49407476
52,58,0.48915008
51,12,0.50352734
30,48,0.4936479
101,51,0.5277525
30,77,0.52765584
54,95,0.48930234
39,40,0.5089127
75,53,0.48209366
22,83,0.51474303
65,86,0.51679105
46,26,0.5150376
28,20,0.49773344
38,67,0.51868325
80,18,0.5049594
19,107,0.4918033
75,47,0.50603527
103,26,0.50504124
24,53,0.4929453
69,15,0.4774775
53,15,0.5039233
26,65,0.4944206
30,57,0.51038843
18,87,0.5030783
83,27,0.5049416
50,9,0.50961536
17,33,0.4919355
49,31,0.5
7,26,0.5187266
56,100,0.48962265
13,28,0.5157593
38,20,0.5056391
100,77,0.49409628
61,95,0.5183824
48,41,0.48940092
40,104,0.49175557
41,55,0.5169569
78,9,0.51038843
60,77,0.49288255
106,90,0.4755672
94,25,0.5332136
33,10,0.49403122
77,81,0.52566373
67,99,0.48630783
83,106,0.4873874
99,80,0.5146928
89,83,0.5027933
72,50,0.50586116
75,80,0.49250937
47,71,0.5040359
17,78,0.51711714
59,97,0.4741614
29,93,0.5017182
5,10,0.5116907
32,69,0.47232473
98,86,0.50880283
97,62,0.50780535
42,76,0.53770196
95,58,0.5040359
9,103,0.49781278
13,79,0.5004484
40,52,0.5004583
42,74,0.50397176
10,95,0.5327715
40,5,0.51423323
65,64,0.52967626
10,75,0.5180723
37,22,0.49364614
85,25,0.5257919
31,95,0.50679964
29,34,0.4973545
39,58,0.50179857
34,67,0.4784946
89,30,0.489011
37,13,0.5163044
52,39,0.51259774
2,3,0.5028302
50,95,0.52394366
35,101,0.528
44,88,0.5045372
26,78,0.49954996
101,88,0.501845
40,96,0.524488
26,28,0.48949772
70,47,0.49316317
2,16,0.48028675
8,101,0.5095023
26,71,0.51131225
2,83,0.4939759
36,76,0.5048119
84,13,0.5222525
85,26,0.4721969
74,6,0.46996465
53,37,0.47982064
44,16,0.50097847
76,98,0.4846894
51,37,0.4919929
12,48,0.53063065
64,96,0.50760967
67,58,0.49773756
23,15,0.51391304
8,33,0.5095436
73,2,0.48968107
70,54,0.5220184
103,40,0.48514852
58,24,0.5079086
14,76,0.4934612
58,66,0.5114995
14,62,0.50368327
52,42,0.510929
82,32,0.50405043
80,28,0.5110522
35,6,0.5176471
43,98,0.4958829
37,8,0.49458483
104,21,0.5073395
90,51,0.49687222
17,66,0.52076125
24,17,0.5040359
68,107,0.4694056
96,72,0.4905998
75,94,0.48586118
90,69,0.51261264
29,52,0.4911032
95,91,0.49462366
11,34,0.4939309
30,7,0.5109005
22,66,0.50368327
83,25,0.50896055
30,106,0.49626866
21,50,0.48541862
96,28,0.49908924
49,19,0.48920187
66,46,0.48990342
77,15,0.49680364
17,56,0.4834559
70,35,0.49727273
93,2,0.5042017
108,58,0.50769234
71,29,0.49640933
104,30,0.48983544
87,5,0.50787765
58,32,0.50665486
54,107,0.49632353
79,66,0.49276596
47,101,0.4718724
77,35,0.48204666
43,86,0.5314685
12,59,0.48232093
16,50,0.49774164
88,51,0.48813868
68,45,0.5008929
67,109,0.4829222
84,5,0.52248204
10,84,0.49094203
19,58,0.4874459
84,2,0.47122303
2,88,0.49781278
60,17,0.50676286
94,102,0.48387095
97,72,0.48940092
97,50,0.4990991
5,98,0.49722737
96,56,0.48482144
10,55,0.480111
90,8,0.5180266
73,27,0.5085202
103,47,0.47460756
2,40,0.5148783
66,58,0.48850045
104,61,0.5031278
62,41,0.49625468
48,3,0.5229358
49,7,0.5072185
40,82,0.50361013
17,14,0.52693
67,84,0.4651163
85,36,0.47011596
46,55,0.50501364
55,108,0.5092421
39,27,0.48411214
91,78,0.49814126
72,61,0.50401425
47,86,0.4943074
28,31,0.5023742
43,26,0.49772522
38,33,0.5114364
19,12,0.5026738
57,73,0.50191206
11,18,0.5021796
75,81,0.4857904
17,9,0.5004421
98,16,0.51520735
71,107,0.46742958
91,85,0.48230088
73,57,0.49808794
84,69,0.5273585
76,101,0.51344085
77,21,0.49245787
99,62,0.50316745
90,92,0.48359072
103,56,0.49082568
29,78,0.5072727
96,20,0.48612353
28,106,0.5
65,30,0.5078125
29,107,0.51282054
69,75,0.5213144
21,102,0.50047034
37,40,0.49815497
109,3,0.47708896
25,45,0.5093633
75,109,0.49097472
77,92,0.47443947
64,90,0.4950495
21,79,0.47152194
75,18,0.47680414
8,69,0.5066313
88,95,0.47392923
66,18,0.48316652
50,10,0.5182482
103,77,0.5162187
6,16,0.49534452
62,59,0.48673376
32,18,0.49075785
83,5,0.49151027
66,7,0.48970458
93,92,0.50135255
69,83,0.5275311
93,9,0.49781278
96,38,0.5206767
69,8,0.49336872
40,50,0.5143885
104,49,0.49092558
106,60,0.5049594
23,3,0.5177758
18,35,0.50088966
11,98,0.5112309
7,87,0.48078725
53,94,0.49042845
6,56,0.47776726
68,85,0.49700084
21,4,0.5022665
90,99,0.47293448
106,94,0.49760765
65,54,0.5014549
24,35,0.4963899
32,23,0.5004421
5,75,0.48795718
41,16,0.49723247
83,78,0.50326186
3,42,0.5013429
97,12,0.48266423
106,84,0.5063291
21,84,0.50961536
13,19,0.50777674
29,90,0.50227064
107,98,0.49074075
54,59,0.4910072
57,66,0.46818182
42,103,0.5055046
8,107,0.50094163
21,62,0.5069808
17,16,0.50223815
51,24,0.53291816
34,45,0.49169743
99,95,0.4972875
28,50,0.5109553
65,96,0.5084595
36,16,0.5176358
92,36,0.489011
51,95,0.5018868
5,24,0.51058203
81,84,0.50889677
29,77,0.5033113
40,3,0.48658007
42,30,0.49500453
36,95,0.49253732
74,73,0.51537746
90,16,0.50461257
63,107,0.4915572
76,89,0.49586016
36,92,0.510989
109,29,0.5097865
24,13,0.4982729
80,103,0.49774572
36,102,0.511374
61,9,0.49512842
63,9,0.5092025
8,28,0.48735833
101,79,0.4982238
20,77,0.5178416
36,28,0.50987434
41,57,0.48651162
63,62,0.510917
107,95,0.48495576
8,9,0.49049774
78,20,0.49712643
58,20,0.5224416
4,42,0.48556876
79,101,0.5017762
104,106,0.47601128
75,78,0.4876894
16,36,0.48236415
48,97,0.499534
75,92,0.50499547
4,69,0.4718894
50,81,0.4903169
73,104,0.50676286
48,8,0.48243994
38,45,0.5226481
107,7,0.49141222
33,70,0.49321267
64,72,0.5040431
31,5,0.49229375
18,48,0.5080071
30,61,0.50831795
24,10,0.5026643
65,109,0.51633394
86,106,0.47381973
41,53,0.5337423
2,58,0.5022665
51,84,0.46168402
102,47,0.50749063
26,82,0.4917463
77,98,0.48372513
20,84,0.48909092
88,44,0.4954628
14,31,0.49912587
7,104,0.4878472
72,43,0.49544626
26,77,0.5239338
50,101,0.5381125
27,21,0.49286395
79,68,0.5097173
30,16,0.49860206
15,31,0.48845798
13,93,0.49362788
9,96,0.468638
18,3,0.48868778
4,101,0.50948507
88,7,0.4800363
58,71,0.48511383
56,95,0.4860595
50,49,0.5
48,68,0.49726775
12,86,0.4872021
13,6,0.4936337
79,28,0.5094002
45,39,0.50553507
107,29,0.4871795
101,16,0.5085973
40,89,0.51433533
12,76,0.48842975
103,43,0.49498633
55,96,0.515493
72,6,0.47981653
24,60,0.48672566
102,14,0.5055659
66,31,0.48317516
79,11,0.5075961
48,2,0.49283668
79,20,0.50316745
24,12,0.4865568
73,72,0.4828829
45,13,0.48563483
66,65,0.50045913
23,86,0.49361703
88,91,0.51806086
58,98,0.49244446
22,84,0.5106383
84,18,0.493062
95,104,0.49586776
71,28,0.5156794
91,13,0.51358455
108,30,0.5154827
24,21,0.48802948
60,101,0.49951878
21,71,0.50045496
89,29,0.4860595
76,42,0.46229804
72,87,0.5031905
43,30,0.4959276
103,20,0.50617284
57,5,0.475068
79,61,0.51623935
9,49,0.49543795
80,78,0.50464684
8,106,0.50985664
92,77,0.52556056
37,76,0.50686187
6,26,0.48943985
48,47,0.47746968
14,9,0.48958334
48,93,0.47437093
102,17,0.4623162
25,5,0.48863637
64,40,0.49481866
31,104,0.5277281
19,35,0.51902175
64,41,0.4745606
73,45,0.4875954
71,10,0.4950761
104,5,0.4912892
83,14,0.5009276
16,92,0.48315603
92,3,0.48785046
32,47,0.5031278
78,71,0.49912128
35,96,0.49443415
69,72,0.5098921
33,106,0.5136861
46,49,0.48423004
93,84,0.4948097
94,99,0.48789573
82,107,0.47619048
98,82,0.5022665
4,73,0.46918124
88,99,0.49233913
11,15,0.5238541
7,106,0.5023607
31,60,0.49774978
29,40,0.48243994
2,98,0.5075047
65,21,0.486631
78,109,0.51083034
15,107,0.47571036
95,99,0.5027125
43,22,0.5369863
23,84,0.4652456
70,12,0.48103607
36,94,0.4904014
45,12,0.506013
97,66,0.47942755
8,65,0.50176054
107,31,0.50186217
74,66,0.49095607
71,67,0.48767123
15,103,0.5034904
50,90,0.5143678
31,84,0.48369566
16,25,0.4957265
51,35,0.49512842
93,73,0.48984995
26,2,0.47778785
20,3,0.47302505
2,87,0.48596492
35,106,0.5009009
93,95,0.5017857
76,62,0.49367088
34,64,0.50946796
94,60,0.53765327
82,10,0.5031056
73,68,0.52572495
24,97,0.49407476
9,29,0.51087904
73,55,0.48703703
32,79,0.5069808
67,81,0.5047985
77,95,0.49240392
72,11,0.506013
58,77,0.5121951
18,41,0.5056277
103,7,0.49409628
93,87,0.49423078
28,79,0.4905998
93,65,0.48877373
26,46,0.4849624
35,70,0.50272727
43,87,0.50852275
68,88,0.47486535
25,54,0.49628252
43,46,0.5090909
70,25,0.5464912
17,46,0.4673413
48,29,0.5207987
11,75,0.521978
12,73,0.48940092
87,39,0.49954832
22,20,0.48828828
42,97,0.50608045
66,67,0.5455365
68,79,0.49028268
21,80,0.5151237
108,67,0.49675626
41,30,0.5046296
25,62,0.52342343
30,86,0.49160448
40,6,0.46345976
51,47,0.52093023
53,98,0.5
25,74,0.5274223
65,106,0.48651078
82,96,0.51559794
28,39,0.509451
6,80,0.5242991
63,49,0.50131696
59,78,0.4846894
25,2,0.5120148
84,100,0.4995442
25,28,0.49455535
14,6,0.4864629
74,87,0.49274126
78,49,0.512334
36,12,0.49538746
56,61,0.48816028
41,9,0.5067751
77,37,0.47658402
15,96,0.51536435
60,52,0.4918033
26,100,0.51978415
106,5,0.5283688
32,37,0.5065847
84,109,0.5099278
82,104,0.5328597
13,23,0.4972973
51,104,0.5172745
101,32,0.49727273
75,7,0.49635702
45,93,0.52270705
29,106,0.4674013
12,56,0.48343778
64,75,0.4958217
86,68,0.510898
41,27,0.5221546
28,32,0.49907234
88,63,0.5018149
26,19,0.48366013
50,5,0.48110598
100,108,0.51058203
54,22,0.50361663
45,59,0.48473284
11,78,0.49586776
62,103,0.48627102
107,96,0.48589626
104,36,0.5059037
54,35,0.52350813
23,71,0.4904943
24,104,0.48395723
15,24,0.48855633
81,24,0.5218605
45,82,0.4986226
70,79,0.4927798
60,45,0.4892857
104,18,0.4766187
50,40,0.4856115
93,80,0.48690152
82,66,0.5061148
17,37,0.50139534
70,75,0.48624668
3,86,0.51
39,50,0.49688336
76,102,0.5190476
61,57,0.5248619
106,72,0.49345794
32,99,0.50887024
6,40,0.53654027
28,16,0.5041783
95,7,0.4789991
49,95,0.49390817
46,29,0.49770853
23,33,0.47234416
59,108,0.51610094
40,77,0.5140187
4,25,0.4701087
10,109,0.49362788
6,28,0.51014763
95,70,0.50364965
80,84,0.49270073
41,40,0.5035651
93,53,0.46132076
109,61,0.5240213
109,28,0.47974217
57,29,0.517179
13,75,0.5105991
29,95,0.51329786
86,27,0.49537894
22,100,0.51232874
23,99,0.48987108
80,53,0.48034933
79,107,0.4862745
44,15,0.49130434
31,8,0.5012876
17,3,0.53138816
108,107,0.48767123
83,72,0.5065388
36,41,0.5319149
95,72,0.51642334
88,61,0.48872182
28,61,0.4986643
68,25,0.4723982
102,83,0.49504057
44,56,0.51462525
49,104,0.5090744
76,56,0.5022183
45,56,0.51226157
20,83,0.48482144
77,43,0.48449954
58,64,0.5035587
109,26,0.5121723
60,109,0.52272725
106,67,0.5080304
26,87,0.50636363
34,98,0.50626117
107,56,0.506013
39,24,0.5162455
66,8,0.52380955
25,91,0.5254866
23,77,0.47790056
88,9,0.5049505
56,103,0.5091743
18,49,0.5051068
3,70,0.51698804
62,16,0.4946333
70,57,0.4982301
100,18,0.53274333
15,45,0.5044092
47,21,0.5356473
68,31,0.5044964
57,106,0.48311445
58,74,0.49183303
37,97,0.48646036
98,53,0.5
53,18,0.49358425
92,84,0.5059037
68,33,0.509434
34,55,0.5271594
5,101,0.48392856
48,108,0.514719
107,23,0.51785713
8,96,0.49586016
90,9,0.50352734
18,85,0.52722555
79,9,0.5059361
108,69,0.49115044
14,69,0.5008944
57,23,0.50172114
82,49,0.5
74,44,0.49379432
53,107,0.4889908
67,91,0.49813432
32,50,0.5159526
92,48,0.51100916
13,37,0.48369566
97,99,0.49188158
43,72,0.50455374
44,97,0.50687444
46,20,0.5004617
96,39,0.48102382
108,57,0.51944447
77,64,0.49904397
17,76,0.50045496
103,69,0.5032258
49,43,0.466788
27,59,0.4981378
11,107,0.47989032
71,40,0.5004748
68,56,0.48154816
55,63,0.47814685
26,88,0.5242452
108,93,0.5277021
50,96,0.5090253
67,79,0.5157618
45,65,0.50377357
3,11,0.44671404
107,11,0.5201097
19,62,0.4955357
101,56,0.521267
3,7,0.5077484
22,103,0.5026455
11,102,0.52322525
54,29,0.50180835
56,104,0.503937
17,5,0.5068493
72,31,0.50329256
19,88,0.53818506
42,21,0.5185857
46,22,0.50493276
96,109,0.48828492
3,4,0.4991228
98,38,0.500446
15,20,0.49531835
40,109,0.49075785
13,97,0.4909091
103,67,0.49256507
31,98,0.5348624
14,94,0.47966728
91,67,0.5018657
35,47,0.4754245
29,9,0.48912096
5,40,0.48576677
4,102,0.52066845
34,92,0.5254545
29,30,0.49497718
32,62,0.4841915
6,17,0.48253676
5,41,0.50044763
80,34,0.49298245
54,30,0.4797361
8,63,0.50476193
27,40,0.5204461
52,11,0.47810858
24,26,0.5056818
86,93,0.50795054
82,90,0.50464684
90,106,0.52443284
20,5,0.51962614
20,64,0.4930676
87,84,0.49046323
59,82,0.5026316
80,48,0.49187726
48,37,0.52209944
66,86,0.4948646
96,43,0.48680618
97,76,0.49452555
43,79,0.50089926
95,3,0.49628252
65,62,0.5129812
86,53,0.48878923
2,67,0.4970703
96,3,0.47679707
23,75,0.51828724
18,7,0.48230088
54,2,0.49097162
7,61,0.5039233
59,54,0.5089928
64,27,0.4924953
44,77,0.49624062
86,89,0.5111524
71,58,0.51488614
72,23,0.503268
26,83,0.50887024
59,29,0.50407976
58,59,0.5263645
79,86,0.5277778
107,39,0.52150536
81,75,0.51420957
45,62,0.48854962
9,91,0.51360846
55,97,0.49219468
19,100,0.50048125
42,106,0.487228
41,6,0.47576657
47,65,0.49487418
6,77,0.5313076
7,35,0.49725777
51,61,0.5036765
69,50,0.51454544
10,100,0.50091743
109,86,0.49912587
69,35,0.5180723
53,67,0.50446427
69,12,0.49371633
103,88,0.51766956
73,56,0.4968778
41,108,0.4846293
62,102,0.508726
23,98,0.50135016
107,46,0.49042845
4,17,0.49707603
92,101,0.49387372
66,35,0.4995314
34,74,0.5201072
40,94,0.49143836
70,83,0.49577466
68,57,0.5123023
77,100,0.5059037
66,97,0.5205724
57,6,0.5153914
36,86,0.48206073
77,53,0.5080304
104,87,0.4952381
27,89,0.50749063
103,31,0.5194085
20,78,0.50287354
102,65,0.48266166
28,75,0.5086207
54,70,0.47798166
70,94,0.5009276
32,103,0.5093834
69,81,0.48715678
107,30,0.4949402
12,65,0.516011
10,81,0.48878923
63,79,0.51160634
67,17,0.48628885
86,94,0.5149385
83,37,0.50832605
82,2,0.47729295
7,69,0.49435273
96,58,0.49740484
106,92,0.49774164
77,27,0.5004445
55,4,0.50921863
6,14,0.5135371
50,14,0.48266423
102,77,0.5142364
92,12,0.48260072
37,68,0.490991
66,48,0.5135379
48,25,0.4942427
36,53,0.48628885
45,25,0.4906367
44,71,0.48668504
53,20,0.5140105
29,60,0.50733393
85,23,0.4908088
37,17,0.49860466
60,24,0.5132743
44,84,0.50880283
24,76,0.47301006
66,82,0.49388522
66,22,0.49631676
36,34,0.50415975
2,68,0.5004484
59,103,0.5259615
4,63,0.5042662
36,23,0.51412946
38,60,0.5191111
28,2,0.49953917
31,46,0.50401425
36,63,0.49494097
5,73,0.50091743
34,78,0.51594746
58,75,0.5228102
28,5,0.51133275
78,79,0.49911973
27,67,0.48884758
47,7,0.4939759
84,78,0.53747714
66,59,0.48366013
94,88,0.50728595
13,9,0.5089446
52,57,0.5140272
101,21,0.50669044
62,92,0.49734983
79,104,0.49014086
68,89,0.46480143
57,107,0.49422222
83,93,0.4907919
75,9,0.47476634
75,19,0.49683258
47,99,0.4978355
96,29,0.47918513
95,26,0.4850467
52,7,0.49041095
108,81,0.45534152
100,88,0.4937276
91,2,0.48162475
47,32,0.49687222
48,16,0.49239543
24,95,0.48144796
20,79,0.49683258
104,55,0.48621324
4,45,0.49591282
13,53,0.5
37,29,0.46588868
91,88,0.48193917
54,10,0.5004936
69,52,0.49098712
71,70,0.50368327
60,29,0.4926661
31,30,0.513308
32,54,0.49626866
79,34,0.49003622
75,86,0.5120275
12,11,0.5004484
44,17,0.52428967
89,12,0.4888268
19,82,0.513242
86,98,0.49119717
3,31,0.48172447
25,88,0.49141222
102,93,0.5026316
78,42,0.5
48,28,0.5068871
45,77,0.4964539
35,81,0.50686187
52,26,0.5069638
38,22,0.48934197
7,67,0.50549453
51,77,0.5096661
44,27,0.51566696
29,102,0.50693804
27,92,0.49260628
77,106,0.50046253
42,70,0.51578945
29,43,0.4873874
53,77,0.49196956
54,60,0.5147059
75,54,0.4884547
91,30,0.5049505
53,63,0.5281195
109,46,0.5021758
80,12,0.47204968
62,104,0.5126812
64,82,0.5072712
29,79,0.4947644
23,35,0.5022748
97,8,0.51455396
51,15,0.47
91,73,0.49767008
92,27,0.5073937
25,95,0.5106778
14,37,0.53224343
2,6,0.50324976
54,97,0.52094716
21,12,0.52264494
46,41,0.48506153
14,61,0.49864987
66,12,0.50530034
70,11,0.48285198
21,30,0.47666973
50,45,0.47672254
6,106,0.49680364
67,38,0.48131672
43,83,0.507619
31,72,0.49670744
44,36,0.5004558
67,66,0.45446348
43,91,0.49028677
48,77,0.5190772
10,90,0.4905149
64,84,0.50179857
100,99,0.4875
44,90,0.49819493
26,11,0.48097825
89,52,0.48964897
71,30,0.49597135
52,18,0.4950495
28,8,0.51264167
32,65,0.4962963
109,70,0.5176991
86,35,0.5081967
59,61,0.51812553
41,63,0.49023092
17,82,0.5067751
53,75,0.5179063
30,28,0.5277281
78,60,0.50955415
78,87,0.52106225
64,88,0.49360147
58,42,0.48
33,76,0.49821746
78,6,0.5056391
22,12,0.505667
106,45,0.5023518
33,14,0.48947367
31,74,0.4945946
32,25,0.52161914
84,101,0.48895028
93,32,0.50140584
32,63,0.50563747
76,4,0.5093633
31,57,0.5018215
86,45,0.50183153
96,8,0.50413984
73,14,0.49862513
94,41,0.5018149
52,85,0.49519652
15,22,0.49329758
87,36,0.49912435
10,47,0.49871024
54,81,0.52935606
92,90,0.5164093
77,70,0.50044924
55,61,0.49268737
58,19,0.5125541
10,57,0.5091075
90,50,0.48563218
92,103,0.5120428
31,89,0.54285717
15,29,0.5021834
12,41,0.50231695
74,53,0.48979592
50,54,0.5107632
106,89,0.4923077
90,109,0.5013575
98,99,0.47392496
67,57,0.5057269
80,39,0.49776188
6,94,0.48349687
78,27,0.4892857
85,80,0.5103448
32,5,0.5072072
29,97,0.4941283
72,75,0.5045372
22,48,0.50261325
35,108,0.49953747
15,4,0.5181741
66,54,0.53961265
2,15,0.50324976
9,20,0.5101289
56,83,0.49484536
2,69,0.5184233
54,34,0.5109212
100,64,0.47933885
93,19,0.47037375
56,90,0.515041
101,86,0.48939928
2,106,0.53519857
11,108,0.49137148
26,66,0.49652174
24,15,0.5114437
104,100,0.52162164
85,91,0.5176991
4,60,0.509451
9,97,0.51399493
45,89,0.5050785
5,89,0.5109745
23,45,0.5077063
63,57,0.5327273
83,18,0.50212044
98,106,0.492674
90,93,0.50448835
102,92,0.4913958
82,52,0.4958979
59,84,0.49604917
20,60,0.5294118
38,64,0.5048976
4,24,0.5237668
100,24,0.51122624
58,57,0.5389436
39,92,0.48282266
13,45,0.51436514
43,37,0.51160717
59,32,0.5146642
4,56,0.5090909
57,16,0.50046426
75,23,0.48171276
54,73,0.5
77,71,0.48438895
103,82,0.47011596
89,102,0.51603496
28,57,0.49813432
94,68,0.50219876
19,74,0.49413887
68,50,0.49870577
88,26,0.4757548
90,22,0.49773344
8,18,0.5107334
41,44,0.47463456
71,51,0.5167959
65,47,0.5051258
99,89,0.5235457
84,81,0.4911032
79,54,0.48137537
44,2,0.5254545
29,58,0.4644128
103,73,0.4968497
51,38,0.5114364
46,76,0.49623352
36,19,0.48096564
80,20,0.4771481
82,24,0.49729243
102,20,0.48194793
10,34,0.5027933
101,104,0.53351206
107,12,0.5154265
98,92,0.47887325
14,68,0.502809
79,36,0.527063
69,48,0.5161572
107,35,0.50789475
57,48,0.48734176
16,33,0.478341
93,26,0.49774164
97,70,0.51282054
85,73,0.4866785
92,107,0.49673203
91,71,0.49909583
32,88,0.49347016
85,44,0.48589626
79,82,0.5248419
65,67,0.4977001
85,41,0.49034038
67,43,0.5
70,19,0.49731663
67,21,0.5164011
89,24,0.48269412
103,79,0.5009434
75,73,0.48378378
12,2,0.5040287
7,71,0.49770433
88,107,0.5
54,52,0.5201123
20,102,0.51805204
93,58,0.47236615
11,72,0.49398705
14,17,0.47307003
51,65,0.47927928
20,65,0.48092282
21,7,0.4929445
54,80,0.50319636
86,16,0.5065617
108,26,0.47759858
78,83,0.4967381
82,16,0.5060449
52,90,0.49124423
86,56,0.4990619
60,6,0.49276674
70,98,0.51331496
97,42,0.49391955
57,3,0.49398705
83,85,0.48347825
4,13,0.5030946
16,39,0.53063065
60,80,0.50742114
83,60,0.48818183
78,100,0.5044803
89,20,0.47562099
79,77,0.524952
102,91,0.4772938
18,69,0.50364965
95,19,0.5160039
99,64,0.51426023
24,101,0.5085049
66,23,0.4929312
30,32,0.4810606
66,53,0.4943074
92,95,0.5042654
84,14,0.5302491
106,24,0.5171504
93,48,0.5256291
47,11,0.5051354
61,70,0.49539596
85,28,0.49281868
38,103,0.5046555
95,17,0.51449955
64,9,0.5151515
20,24,0.49578413
59,106,0.47862452
14,95,0.50281423
36,22,0.5018116
95,42,0.5027523
84,45,0.5182073
75,45,0.48154816
63,52,0.4982699
100,48,0.5060241
32,77,0.5185185
48,20,0.49823323
56,65,0.51415527
64,21,0.4740088
36,15,0.52264494
108,97,0.493346
95,49,0.50609183
23,56,0.4795222
26,61,0.4919355
79,27,0.49171272
3,65,0.48791406
75,69,0.47868562
86,90,0.50320804
65,14,0.49910554
59,77,0.47964603
13,20,0.49489322
94,4,0.5363229
68,26,0.4736387
23,101,0.52198315
91,100,0.5104641
84,27,0.51024044
95,29,0.4867021
29,51,0.48895293
41,2,0.4934334
84,80,0.50729924
11,90,0.5291519
21,99,0.52045673
107,101,0.48938054
32,35,0.49024823
27,10,0.45789474
