73,107,0.5313531,0.46864685
97,27,0.5387387,0.46126127
27,113,0.48355263,0.51644737
29,43,0.4983108,0.5016892
47,1,0.46010187,0.53989816
41,70,0.52910054,0.47089946
28,114,0.52356905,0.47643098
53,63,0.47080293,0.5291971
39,80,0.49749583,0.50250417
54,9,0.50490195,0.49509802
1,84,0.51495016,0.48504984
72,111,0.48166665,0.5183333
15,89,0.5188356,0.4811644
9,18,0.50608695,0.49391305
29,79,0.49916527,0.5008347
120,75,0.48506153,0.5149385
97,39,0.5042017,0.49579832
97,8,0.4880763,0.5119237
110,105,0.50574714,0.49425286
53,7,0.47292417,0.5270758
28,12,0.5117057,0.4882943
2,6,0.4916388,0.5083612
25,95,0.48971963,0.5102804
14,37,0.50592214,0.49407783
55,43,0.515807,0.484193
120,26,0.4958124,0.5041876
77,17,0.5008696,0.49913043
32,19,0.47610295,0.52389705
108,82,0.4699248,0.5300752
31,72,0.5,0.5
120,89,0.4851658,0.5148342
39,63,0.54891306,0.45108697
53,49,0.50844276,0.4915572
11,105,0.513465,0.486535
62,82,0.45833334,0.5416667
67,66,0.4809028,0.5190972
10,90,0.5262238,0.47377622
64,84,0.50641024,0.49358973
32,65,0.53672314,0.46327683
55,37,0.5056543,0.49434572
87,102,0.50865054,0.4913495
86,35,0.48293516,0.51706487
8,110,0.48998177,0.5100182
43,18,0.53654486,0.46345514
52,74,0.52724075,0.47275922
83,119,0.48099172,0.5190083
98,113,0.5224416,0.47755834
112,51,0.5051903,0.4948097
47,16,0.5025381,0.49746192
61,102,0.48211244,0.5178876
33,76,0.50889677,0.4911032
9,58,0.50949365,0.49050632
48,56,0.47962382,0.52037615
91,50,0.48180243,0.5181976
53,111,0.5089928,0.4910072
54,120,0.49727768,0.5027223
55,91,0.4686907,0.5313093
86,72,0.4860681,0.5139319
17,62,0.510274,0.48972604
90,13,0.49310344,0.50689656
22,12,0.49452555,0.50547445
85,87,0.5113438,0.4886562
50,26,0.48370498,0.516295
32,63,0.4799302,0.52006984
28,40,0.49468085,0.5053192
39,1,0.47108844,0.5289116
52,85,0.47894737,0.52105266
52,37,0.4923077,0.50769234
22,70,0.5326087,0.4673913
15,22,0.49335548,0.50664455
87,36,0.48154363,0.5184564
8,3,0.51799685,0.48200312
85,64,0.50734097,0.49265906
82,79,0.50510204,0.49489796
39,38,0.48943663,0.5105634
82,39,0.5101695,0.4898305
86,36,0.49288255,0.50711745
111,36,0.52014655,0.47985348
88,120,0.4913495,0.50865054
3,75,0.5113043,0.48869565
10,57,0.47864768,0.5213523
28,41,0.4981685,0.50183153
57,82,0.5133215,0.4866785
35,68,0.5146805,0.48531953
92,103,0.51607144,0.48392856
34,2,0.5197133,0.48028675
62,34,0.46271187,0.5372881
109,111,0.46140653,0.5385935
113,91,0.5233813,0.4766187
11,25,0.4920914,0.5079086
51,13,0.52577317,0.4742268
103,59,0.48241207,0.51758796
110,91,0.5275311,0.4724689
43,9,0.50934577,0.4906542
43,10,0.47643098,0.52356905
22,9,0.48028675,0.5197133
48,43,0.5250836,0.4749164
1,15,0.52612615,0.47387388
46,28,0.52272725,0.47727272
47,36,0.47446457,0.5255354
37,99,0.5415987,0.4584013
111,105,0.48821548,0.5117845
36,61,0.46464646,0.53535354
29,97,0.5200669,0.4799331
72,75,0.4848485,0.5151515
2,15,0.5283993,0.47160068
74,80,0.50606585,0.49393415
56,83,0.50361013,0.4963899
69,108,0.520339,0.47966102
93,19,0.5164076,0.4835924
8,89,0.4811644,0.5188356
56,90,0.50425893,0.49574107
99,105,0.4882943,0.5117057
101,86,0.50511944,0.49488056
11,108,0.5102389,0.48976108
26,66,0.46689895,0.533101
101,84,0.53110045,0.46889952
27,19,0.504717,0.495283
85,91,0.47789115,0.52210885
4,60,0.48848686,0.5115132
96,97,0.5064695,0.4935305
30,101,0.51079136,0.48920864
75,85,0.47037703,0.529623
60,22,0.47761193,0.52238804
45,89,0.47619048,0.52380955
83,18,0.49140894,0.50859106
102,92,0.520354,0.47964603
11,69,0.47311828,0.5268817
87,10,0.48490232,0.5150977
120,36,0.5045872,0.49541286
5,69,0.48269895,0.517301
59,84,0.5595668,0.4404332
20,60,0.46195653,0.5380435
11,76,0.49310344,0.50689656
27,8,0.52730376,0.47269624
113,70,0.53846157,0.46153846
60,10,0.48768473,0.5123153
39,92,0.5061082,0.4938918
43,37,0.47727272,0.52272725
62,112,0.49908257,0.50091743
51,73,0.4983165,0.5016835
60,86,0.49746192,0.5025381
100,80,0.5,0.5
15,19,0.51896554,0.4810345
77,71,0.5245347,0.47546533
103,82,0.4914966,0.5085034
63,3,0.5201939,0.47980613
52,100,0.54590166,0.45409837
69,78,0.49457365,0.50542635
41,44,0.5046382,0.49536178
19,74,0.51898736,0.48101267
1,27,0.5041051,0.4958949
62,21,0.49584025,0.50415975
36,38,0.44504505,0.55495495
20,91,0.4924875,0.5075125
56,18,0.52415025,0.47584972
65,13,0.50359714,0.4964029
84,55,0.49915966,0.50084037
39,42,0.5025295,0.4974705
89,3,0.49512988,0.5048701
46,76,0.510101,0.48989898
17,10,0.48474577,0.51525426
56,99,0.4870912,0.51290876
89,40,0.5221843,0.4778157
70,120,0.49816176,0.5018382
89,44,0.5205479,0.47945204
25,44,0.5028791,0.49712092
101,104,0.50584304,0.49415693
107,12,0.49171272,0.5082873
14,60,0.49185666,0.5081433
42,73,0.48969072,0.5103093
23,73,0.45094663,0.5490534
1,60,0.5017301,0.4982699
8,1,0.4898305,0.5101695
37,23,0.50753766,0.4924623
70,19,0.46256238,0.5374376
100,84,0.49447078,0.5055292
112,96,0.49174917,0.50825083
42,18,0.49673203,0.503268
58,50,0.47027972,0.5297203
20,102,0.49642858,0.50357145
14,17,0.49913943,0.5008606
14,33,0.5265866,0.47341338
65,119,0.48096886,0.51903117
106,71,0.4652778,0.5347222
21,7,0.5017301,0.4982699
68,109,0.5,0.5
30,79,0.5065913,0.49340865
107,3,0.513468,0.48653197
30,72,0.5132743,0.48672566
69,53,0.521978,0.47802198
32,78,0.46928328,0.5307167
52,90,0.50085473,0.4991453
73,34,0.5045208,0.4954792
88,72,0.52307695,0.47692308
60,6,0.45854485,0.54145515
70,98,0.46127367,0.53872633
102,72,0.46829268,0.53170735
75,65,0.51290876,0.4870912
74,85,0.5045372,0.4954628
50,21,0.50254667,0.4974533
6,82,0.5355872,0.4644128
47,37,0.5119048,0.48809522
47,28,0.51993066,0.4800693
18,69,0.49046794,0.50953203
78,100,0.5058824,0.49411765
89,20,0.50615114,0.49384886
66,53,0.52684563,0.47315437
64,47,0.49238577,0.5076142
95,39,0.4974705,0.5025295
66,23,0.5174216,0.4825784
1,45,0.5073892,0.49261084
56,105,0.48469388,0.5153061
43,82,0.5231023,0.4768977
6,41,0.48793104,0.512069
107,87,0.47875816,0.52124184
112,88,0.5193662,0.4806338
105,6,0.48424545,0.5157546
109,76,0.49044585,0.50955415
42,15,0.5358306,0.46416938
64,9,0.5375626,0.4624374
65,34,0.5016077,0.49839228
14,95,0.47833332,0.52166665
95,42,0.50779897,0.49220103
84,45,0.5103668,0.48963317
61,10,0.53125,0.46875
89,37,0.5380623,0.46193773
100,48,0.49921507,0.50078493
101,7,0.47250858,0.5274914
58,80,0.53422374,0.4657763
64,21,0.47743055,0.5225694
94,58,0.4858156,0.5141844
108,97,0.4611399,0.5388601
90,20,0.49324325,0.5067568
3,65,0.5184591,0.48154092
89,6,0.47457626,0.5254237
33,59,0.47743055,0.5225694
13,20,0.49506578,0.5049342
50,103,0.48576215,0.5142379
37,80,0.5103093,0.48969072
91,100,0.50877196,0.49122807
92,83,0.49146757,0.5085324
66,64,0.5104,0.4896
41,2,0.4798599,0.5201401
62,12,0.515,0.485
113,17,0.46341464,0.5365854
30,2,0.5052265,0.4947735
32,35,0.49125874,0.50874126
5,7,0.45202953,0.5479705
78,68,0.5102389,0.48976108
35,16,0.5399306,0.46006945
101,73,0.5058236,0.49417636
90,74,0.5115453,0.4884547
102,34,0.48877373,0.51122624
3,54,0.48833033,0.51166964
16,47,0.49746192,0.5025381
5,66,0.4974271,0.5025729
79,120,0.5099668,0.4900332
26,52,0.5017544,0.49824563
60,110,0.47749197,0.522508
56,89,0.5146805,0.48531953
41,37,0.5154639,0.48453608
46,94,0.4967213,0.5032787
104,51,0.4964539,0.5035461
108,61,0.49469966,0.50530034
1,112,0.48657718,0.51342285
54,71,0.49228132,0.5077187
61,1,0.5335689,0.46643108
71,23,0.4875,0.5125
54,44,0.4781145,0.5218855
60,39,0.5245347,0.47546533
44,6,0.48247078,0.5175292
68,51,0.4878472,0.5121528
99,49,0.513986,0.48601398
100,43,0.49751243,0.50248754
74,16,0.5037037,0.4962963
12,75,0.5060241,0.4939759
77,38,0.47108844,0.5289116
29,13,0.48511383,0.51488614
29,22,0.49434572,0.5056543
16,28,0.50352114,0.4964789
67,31,0.49454546,0.50545454
78,93,0.49094203,0.509058
78,76,0.49116609,0.50883394
35,88,0.51660514,0.48339483
107,83,0.49122807,0.50877196
13,76,0.5202822,0.47971782
41,33,0.5092593,0.49074075
92,25,0.5,0.5
98,41,0.462,0.538
86,12,0.48141593,0.5185841
32,21,0.49488056,0.50511944
23,43,0.5203915,0.47960848
17,96,0.4742647,0.5257353
69,34,0.52100843,0.4789916
32,12,0.47007042,0.5299296
21,97,0.48318583,0.5168142
112,13,0.48758864,0.51241136
20,107,0.49158248,0.5084175
22,81,0.4689165,0.53108346
63,42,0.5422535,0.45774648
71,90,0.5079929,0.4920071
75,90,0.4949495,0.5050505
85,70,0.4777975,0.5222025
40,8,0.5109489,0.4890511
114,92,0.4722689,0.5277311
103,76,0.49910873,0.50089127
27,13,0.5106007,0.48939928
8,13,0.5009242,0.4990758
87,23,0.4954628,0.5045372
79,88,0.5143339,0.4856661
14,91,0.49585405,0.5041459
