114,70,0.49744463,0.5025554
48,12,0.49125874,0.50874126
113,47,0.48026314,0.5197368
105,23,0.5132275,0.48677248
102,110,0.47153026,0.52846974
47,112,0.5383275,0.46167248
70,108,0.5089141,0.4910859
90,67,0.5075885,0.49241146
65,61,0.4724689,0.5275311
19,78,0.49601275,0.50398725
42,106,0.500846,0.49915397
47,65,0.5209003,0.4790997
7,35,0.5113438,0.4886562
47,59,0.5043328,0.49566725
49,59,0.48793104,0.512069
105,29,0.51126516,0.48873484
109,86,0.52059925,0.47940075
1,37,0.49751243,0.50248754
99,27,0.5046555,0.49534452
94,22,0.49022803,0.509772
7,42,0.49503312,0.5049669
103,88,0.503367,0.496633
41,108,0.50953203,0.49046794
17,98,0.4826389,0.5173611
108,73,0.5241379,0.47586206
51,29,0.50626117,0.49373883
34,74,0.5155393,0.48446068
4,1,0.51369864,0.48630136
18,102,0.5033445,0.49665552
106,57,0.49725777,0.50274223
34,6,0.52284265,0.47715735
26,90,0.51328903,0.48671097
36,86,0.50711745,0.49288255
104,87,0.46678635,0.5332136
77,53,0.5025295,0.4974705
3,45,0.5104895,0.48951048
97,73,0.50265485,0.49734512
85,96,0.49469966,0.50530034
20,78,0.49369368,0.5063063
71,91,0.5137457,0.4862543
54,32,0.51377636,0.48622367
11,94,0.48623854,0.51376146
21,32,0.50511944,0.49488056
70,94,0.50262696,0.49737304
76,68,0.5377856,0.4622144
61,111,0.5293132,0.47068676
11,91,0.46563575,0.5343643
119,88,0.4825291,0.5174709
63,79,0.5025381,0.49746192
89,107,0.509182,0.49081802
26,95,0.50262696,0.49737304
17,30,0.5019084,0.4980916
43,105,0.4877651,0.5122349
110,51,0.5017301,0.4982699
95,68,0.48576215,0.5142379
37,84,0.5589837,0.44101635
17,2,0.4799302,0.52006984
6,14,0.5323741,0.4676259
1,46,0.46753246,0.53246754
102,77,0.48336253,0.5166375
83,41,0.46061644,0.5393836
23,2,0.51594746,0.48405254
58,101,0.5052817,0.4947183
7,94,0.5247706,0.47522935
11,89,0.50333333,0.49666667
105,22,0.50933784,0.49066213
44,71,0.48347825,0.51652175
14,3,0.4916388,0.5083612
53,20,0.5017182,0.49828178
7,15,0.510467,0.489533
84,10,0.49429038,0.50570965
44,84,0.54575163,0.45424837
107,119,0.46061644,0.5393836
15,52,0.453125,0.546875
91,74,0.49468085,0.5053192
105,26,0.49655172,0.50344825
80,49,0.46536413,0.5346359
64,108,0.5118644,0.4881356
26,27,0.4974533,0.50254667
55,7,0.49642858,0.50357145
49,64,0.5253378,0.47466215
59,103,0.51758796,0.48241207
71,74,0.5025126,0.49748743
56,51,0.47526503,0.524735
36,23,0.50930625,0.49069375
38,60,0.4662162,0.5337838
112,3,0.5168,0.4832
34,112,0.47864768,0.5213523
16,20,0.49914822,0.5008518
99,76,0.4614094,0.5385906
34,78,0.54266214,0.4573379
73,26,0.49328858,0.5067114
94,47,0.4950495,0.5049505
86,39,0.50086355,0.49913645
61,43,0.5,0.5
73,81,0.47532895,0.5246711
96,46,0.4788494,0.5211506
45,34,0.4871355,0.5128645
25,32,0.5204583,0.47954175
22,36,0.46785715,0.5321429
84,112,0.46289754,0.53710246
57,107,0.51683503,0.483165
58,67,0.4892562,0.5107438
56,72,0.49916527,0.5008347
89,13,0.5157729,0.48422712
55,83,0.5218978,0.47810218
7,76,0.5205931,0.47940692
108,81,0.46785715,0.5321429
52,7,0.518851,0.48114902
47,32,0.5137457,0.4862543
89,8,0.5188356,0.4811644
22,86,0.535284,0.46471602
77,47,0.4983108,0.5016892
13,53,0.5141243,0.4858757
37,29,0.5119863,0.48801368
119,10,0.5163511,0.48364887
82,111,0.4676806,0.53231937
10,49,0.4708904,0.5291096
53,5,0.48822606,0.51177394
18,53,0.47202796,0.52797204
71,70,0.4888179,0.5111821
60,29,0.4858569,0.5141431
73,28,0.4878472,0.5121528
107,79,0.49360147,0.50639856
34,5,0.52272725,0.47727272
49,107,0.47076923,0.5292308
111,25,0.48867315,0.51132685
75,86,0.4788494,0.5211506
86,46,0.52575487,0.4742451
31,71,0.4982699,0.5017301
67,77,0.5106383,0.4893617
81,38,0.47938144,0.52061856
6,21,0.49436393,0.5056361
26,39,0.54208755,0.45791245
41,78,0.48070174,0.51929826
99,94,0.5117967,0.48820326
31,86,0.48998177,0.5100182
102,93,0.48504984,0.51495016
89,15,0.4811644,0.5188356
38,22,0.4882943,0.5117057
77,106,0.48211244,0.5178876
17,22,0.48509935,0.5149007
27,92,0.5034965,0.4965035
54,28,0.5215232,0.47847682
43,75,0.52697843,0.4730216
8,38,0.50427353,0.4957265
119,26,0.50930625,0.49069375
54,87,0.46797153,0.5320285
79,2,0.46580407,0.53419596
94,53,0.50427353,0.4957265
53,77,0.4974705,0.5025295
101,17,0.49066213,0.50933784
91,30,0.5122807,0.4877193
86,66,0.5185811,0.4814189
80,12,0.5103093,0.48969072
43,56,0.50491804,0.49508196
77,112,0.4881757,0.5118243
27,42,0.5017361,0.4982639
73,30,0.50457036,0.4954296
54,58,0.48956355,0.5104364
91,73,0.47569445,0.5243056
51,15,0.4983108,0.5016892
92,71,0.50889677,0.4911032
54,88,0.49716446,0.5028355
29,17,0.512476,0.487524
3,90,0.5,0.5
21,12,0.50880283,0.49119717
14,61,0.457483,0.542517
49,97,0.4869281,0.5130719
59,43,0.5,0.5
120,21,0.4787053,0.5212947
50,110,0.4888889,0.51111114
43,83,0.4714038,0.52859616
100,26,0.5343643,0.46563575
78,82,0.4888889,0.51111114
36,44,0.52487135,0.47512865
97,58,0.50680274,0.4931973
16,68,0.4774775,0.5225225
51,3,0.5197368,0.48026314
44,90,0.530541,0.469459
56,42,0.484193,0.515807
91,25,0.48399246,0.51600754
26,109,0.5,0.5
59,61,0.4869281,0.5130719
4,78,0.49411765,0.5058824
74,1,0.5295082,0.4704918
113,77,0.5316901,0.46830985
105,100,0.52068967,0.47931033
30,100,0.48019803,0.519802
13,111,0.49514562,0.5048544
104,112,0.49837133,0.50162864
119,107,0.5393836,0.46061644
57,51,0.49911505,0.50088495
34,61,0.48961937,0.5103806
84,101,0.46889952,0.53110045
32,51,0.49172187,0.50827813
66,3,0.5,0.5
93,32,0.5017544,0.49824563
78,58,0.50086653,0.49913344
8,39,0.47466215,0.5253378
73,14,0.49755302,0.502447
60,70,0.53780067,0.4621993
105,80,0.5221843,0.4778157
54,17,0.49744463,0.5025554
67,73,0.5033003,0.49669966
95,51,0.5179856,0.4820144
92,90,0.5017857,0.49821427
77,70,0.52577317,0.4742268
14,105,0.49425286,0.50574714
58,19,0.5308219,0.46917808
95,55,0.5104167,0.48958334
74,19,0.48101267,0.51898736
20,114,0.50547445,0.49452555
119,47,0.5254237,0.47457626
12,41,0.50333333,0.49666667
50,54,0.50445634,0.49554366
11,14,0.5016892,0.4983108
111,85,0.52435064,0.47564936
88,104,0.5191956,0.48080438
10,98,0.48161766,0.5183824
28,48,0.4973913,0.5026087
36,93,0.5017857,0.49821427
78,27,0.49830508,0.5016949
32,5,0.51510066,0.48489934
8,119,0.52901024,0.47098976
58,8,0.54591835,0.45408162
23,72,0.5017668,0.49823323
14,54,0.52743363,0.47256637
119,21,0.5024958,0.49750414
52,59,0.49220103,0.50779897
50,64,0.49559084,0.5044092
92,100,0.49919742,0.5008026
67,4,0.5058236,0.49417636
100,64,0.5465517,0.45344827
85,89,0.52791876,0.4720812
61,90,0.47068965,0.52931035
46,100,0.5339286,0.46607143
19,89,0.47028863,0.52971137
39,53,0.52380955,0.47619048
4,3,0.5181518,0.48184818
59,22,0.46208113,0.53791887
9,97,0.50974023,0.49025974
90,3,0.5,0.5
97,103,0.5026643,0.4973357
36,25,0.4745167,0.5254833
8,113,0.48869565,0.5113043
51,19,0.5215947,0.47840533
108,74,0.4974359,0.50256413
44,64,0.52796054,0.47203946
107,40,0.50087875,0.49912128
88,15,0.45177665,0.5482234
38,64,0.5176909,0.48230913
111,109,0.5385935,0.46140653
38,55,0.48598132,0.5140187
4,94,0.506734,0.493266
107,54,0.52495974,0.47504026
59,32,0.49685535,0.5031447
86,6,0.50350875,0.49649122
2,4,0.4983871,0.5016129
26,111,0.50437826,0.4956217
68,55,0.49825174,0.50174826
28,4,0.5,0.5
113,4,0.51945853,0.48054147
72,49,0.46332738,0.53667265
88,26,0.5050676,0.49493244
112,72,0.4954955,0.5045045
90,22,0.47961167,0.52038836
71,20,0.5245614,0.4754386
8,18,0.50547445,0.49452555
83,47,0.4898305,0.5101695
100,73,0.49911505,0.50088495
29,58,0.49298245,0.50701755
103,73,0.5111492,0.48885077
51,38,0.47580644,0.5241935
80,20,0.49624062,0.5037594
13,49,0.5,0.5
105,48,0.5084175,0.49158248
103,2,0.49222797,0.507772
119,110,0.509182,0.49081802
32,2,0.4845735,0.5154265
79,36,0.5085617,0.49143836
114,73,0.50639856,0.49360147
27,69,0.47469458,0.5253054
36,79,0.49143836,0.5085617
33,1,0.4921466,0.5078534
107,35,0.50088185,0.49911818
57,48,0.46575344,0.53424656
85,73,0.50865054,0.4913495
92,107,0.51785713,0.48214287
14,104,0.5119863,0.48801368
32,88,0.4923339,0.5076661
85,44,0.48742747,0.5125725
67,43,0.50086355,0.49913645
32,31,0.47761193,0.52238804
97,1,0.4827018,0.51729816
94,107,0.5121528,0.4878472
103,79,0.48969072,0.5103093
75,73,0.5105263,0.48947367
7,71,0.52807015,0.47192982
45,46,0.48409894,0.5159011
59,36,0.50896055,0.49103943
37,64,0.50530034,0.49469966
41,74,0.49909583,0.50090414
11,72,0.51384085,0.48615918
33,104,0.48353553,0.5164645
87,18,0.4834437,0.51655626
86,16,0.5111492,0.48885077
2,100,0.5051903,0.4948097
120,32,0.48615918,0.51384085
104,64,0.53355706,0.46644294
57,94,0.5025729,0.4974271
83,104,0.51903117,0.48096886
108,26,0.47202796,0.52797204
72,114,0.4788991,0.52110094
97,74,0.51123595,0.48876405
79,108,0.49235994,0.50764006
1,81,0.49917898,0.500821
86,56,0.48951048,0.5104895
100,33,0.5262238,0.47377622
4,13,0.54373926,0.4562607
46,54,0.5121951,0.4878049
16,39,0.496,0.504
27,99,0.49534452,0.5046555
83,60,0.5215232,0.47847682
15,76,0.48853615,0.5114638
79,77,0.51664025,0.48335975
56,111,0.47087377,0.5291262
92,95,0.4880734,0.5119266
30,32,0.5183824,0.48161766
102,13,0.47089946,0.52910054
19,76,0.49407783,0.50592214
61,70,0.5,0.5
44,87,0.4842975,0.5157025
76,32,0.50333333,0.49666667
89,39,0.5142379,0.48576215
68,17,0.48793104,0.512069
15,99,0.4816754,0.5183246
49,66,0.49113476,0.50886524
12,60,0.45221844,0.5477816
36,22,0.5321429,0.46785715
113,10,0.49674267,0.50325733
75,45,0.5043029,0.49569708
32,96,0.49488056,0.50511944
54,5,0.50608695,0.49391305
32,77,0.5490534,0.45094663
44,30,0.5,0.5
20,94,0.5152672,0.48473284
51,23,0.4670139,0.5329861
21,31,0.51355934,0.4864407
95,49,0.51138353,0.48861647
23,56,0.5052083,0.49479166
26,61,0.49755302,0.502447
53,59,0.4871355,0.5128645
120,9,0.4982079,0.50179213
34,18,0.52667814,0.47332186
49,78,0.52579033,0.47420964
59,77,0.5094664,0.49053356
25,69,0.47469458,0.5253054
111,63,0.49473685,0.50526315
60,73,0.4599659,0.54003406
84,27,0.4939759,0.5060241
61,97,0.51785713,0.48214287
59,100,0.51336896,0.486631
52,102,0.52879584,0.4712042
21,99,0.49310344,0.50689656
99,113,0.4665493,0.5334507
14,106,0.48976108,0.5102389
70,80,0.5069204,0.49307957
113,20,0.5034602,0.4965398
25,35,0.5094664,0.49053356
110,109,0.50084037,0.49915966
109,54,0.5,0.5
71,99,0.5132743,0.48672566
56,31,0.52012885,0.47987118
2,52,0.49131945,0.5086806
109,12,0.52579033,0.47420964
45,70,0.49019608,0.50980395
28,26,0.5124555,0.48754448
78,5,0.5199336,0.48006645
63,61,0.4852459,0.5147541
88,20,0.5239787,0.47602132
75,66,0.45869946,0.54130054
7,31,0.5346359,0.46536413
74,26,0.48615918,0.51384085
99,40,0.49829352,0.5017065
54,110,0.5236486,0.47635135
57,34,0.501845,0.49815497
40,73,0.49308756,0.50691247
79,103,0.5103093,0.48969072
108,29,0.49222797,0.507772
60,88,0.5334539,0.46654612
95,8,0.51754385,0.48245615
114,63,0.4974271,0.5025729
99,107,0.47512865,0.52487135
80,37,0.48969072,0.5103093
92,63,0.50883394,0.49116609
74,96,0.5143824,0.4856176
38,114,0.5323383,0.46766168
31,48,0.5026455,0.4973545
70,32,0.4992248,0.5007752
19,28,0.5100334,0.48996654
38,13,0.4880546,0.51194537
73,48,0.46984127,0.53015876
10,31,0.51520574,0.4847943
102,3,0.53017944,0.46982056
77,29,0.51083034,0.4891697
21,20,0.4973638,0.5026362
74,17,0.47487843,0.52512157
114,6,0.49469966,0.50530034
103,4,0.54774773,0.45225224
50,66,0.49122807,0.50877196
39,16,0.504,0.496
71,54,0.5077187,0.49228132
38,102,0.5050676,0.49493244
16,4,0.5050505,0.4949495
63,29,0.52396697,0.47603306
94,49,0.5109091,0.48909092
45,42,0.485,0.515
11,92,0.52313167,0.47686833
104,111,0.53264606,0.46735394
48,98,0.503367,0.496633
79,37,0.48371336,0.5162867
